Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0044,0.7500
0.0142,0.0044,0.7000
0.0426,0.0044,0.6500
0.0851,0.0044,0.6000
0.1560,0.0088,0.5500
0.8582,0.3172,0.5000
0.9433,0.4405,0.4500
1.0000,0.6211,0.4000
1.0000,0.7533,0.3500
1.0000,0.8370,0.3000
1.0000,0.9163,0.2500
1.0000,0.9648,0.2000
1.0000,0.9692,0.1500
1.0000,0.9824,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
75.0000,0.5000
TP,FP,FN,TN
121,72,20,155
