Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0028,0,0000,0,9000
0,0028,0,0000,0,8500
0,0028,0,0000,0,8000
0,0028,0,0000,0,7500
0,0028,0,0000,0,7000
0,0056,0,0000,0,6500
0,0141,0,0000,0,6000
0,0706,0,0018,0,5500
0,4492,0,0741,0,5000
0,7203,0,1728,0,4500
0,8870,0,4550,0,4000
0,9944,0,9242,0,3500
1,0000,0,9947,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
78,6102,0,4500
TP,FP,FN,TN
255,98,99,469
