Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0235,0.0004,0.9500
0.0613,0.0012,0.9000
0.1121,0.0024,0.8500
0.1538,0.0032,0.8000
0.1995,0.0056,0.7500
0.2334,0.0100,0.7000
0.2699,0.0121,0.6500
0.2999,0.0169,0.6000
0.3468,0.0225,0.5500
0.5554,0.0651,0.5000
0.6050,0.0816,0.4500
0.6415,0.1029,0.4000
0.6871,0.1233,0.3500
0.7419,0.1470,0.3000
0.7849,0.1752,0.2500
0.8227,0.2226,0.2000
0.8748,0.2824,0.1500
0.9231,0.3644,0.1000
0.9752,0.4733,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
426,162,341,2327
