Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0331,0.0004,0.9500
0.0883,0.0025,0.9000
0.1411,0.0049,0.8500
0.1914,0.0070,0.8000
0.2503,0.0115,0.7500
0.2957,0.0135,0.7000
0.3301,0.0172,0.6500
0.3706,0.0229,0.6000
0.4147,0.0336,0.5500
0.7190,0.1278,0.5000
0.7620,0.1491,0.4500
0.8012,0.1749,0.4000
0.8454,0.2143,0.3500
0.8798,0.2511,0.3000
0.9043,0.3015,0.2500
0.9374,0.3556,0.2000
0.9595,0.4232,0.1500
0.9718,0.5068,0.1000
0.9926,0.6391,0.0500
Best %,Threshold
83.3845,0.5000
TP,FP,FN,TN
586,312,229,2129
