Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0321,0.0012,0.9500
0.0796,0.0024,0.9000
0.1168,0.0040,0.8500
0.1476,0.0065,0.8000
0.1810,0.0085,0.7500
0.2080,0.0133,0.7000
0.2503,0.0161,0.6500
0.2798,0.0194,0.6000
0.3273,0.0250,0.5500
0.5481,0.0711,0.5000
0.5866,0.0876,0.4500
0.6367,0.1050,0.4000
0.6765,0.1203,0.3500
0.7266,0.1461,0.3000
0.7638,0.1712,0.2500
0.8228,0.2087,0.2000
0.8703,0.2636,0.1500
0.9230,0.3274,0.1000
0.9641,0.4465,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
427,176,352,2301
