Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0303,0.0004,0.9500
0.0832,0.0012,0.9000
0.1248,0.0037,0.8500
0.1803,0.0065,0.8000
0.2320,0.0097,0.7500
0.2636,0.0134,0.7000
0.3115,0.0187,0.6500
0.3455,0.0260,0.6000
0.3859,0.0337,0.5500
0.6040,0.1007,0.5000
0.6368,0.1157,0.4500
0.6759,0.1397,0.4000
0.7175,0.1636,0.3500
0.7768,0.1989,0.3000
0.8121,0.2314,0.2500
0.8562,0.2732,0.2000
0.8941,0.3325,0.1500
0.9319,0.3902,0.1000
0.9697,0.4872,0.0500
Best %,Threshold
82.7396,0.5000
TP,FP,FN,TN
479,248,314,2215
