Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0273,0.0002,0.9500
0.0884,0.0024,0.9000
0.1481,0.0059,0.8500
0.2206,0.0119,0.8000
0.2746,0.0196,0.7500
0.3357,0.0281,0.7000
0.8328,0.8354,0.6500
0.8334,0.8356,0.6000
0.8334,0.8356,0.5500
0.8334,0.8356,0.5000
0.8341,0.8358,0.4500
0.8347,0.8364,0.4000
0.8353,0.8368,0.3500
0.9669,0.8725,0.3000
0.9714,0.8798,0.2500
0.9809,0.8881,0.2000
0.9905,0.9024,0.1500
0.9949,0.9211,0.1000
0.9968,0.9494,0.0500
Best %,Threshold
81.8210,0.7000
TP,FP,FN,TN
528,139,1045,4801
