Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0002,0.9500
0.0268,0.0006,0.9000
0.0471,0.0026,0.8500
0.0667,0.0040,0.8000
0.0844,0.0056,0.7500
0.1040,0.0078,0.7000
0.2819,0.2332,0.6500
0.2825,0.2334,0.6000
0.2825,0.2338,0.5500
0.2825,0.2342,0.5000
0.2838,0.2342,0.4500
0.2845,0.2346,0.4000
0.2852,0.2352,0.3500
0.8182,0.3614,0.3000
0.8535,0.3891,0.2500
0.8967,0.4289,0.2000
0.9431,0.4690,0.1500
0.9712,0.5268,0.1000
0.9902,0.6129,0.0500
Best %,Threshold
78.3630,0.7000
TP,FP,FN,TN
159,39,1370,4944
