Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0042,0.9500
0.0379,0.0042,0.9000
0.0909,0.0042,0.8500
0.1591,0.0085,0.8000
0.2273,0.0127,0.7500
0.2955,0.0127,0.7000
0.3712,0.0169,0.6500
0.5227,0.0169,0.6000
0.5909,0.0297,0.5500
0.6970,0.0678,0.5000
0.7879,0.0847,0.4500
0.8485,0.1271,0.4000
0.9015,0.2542,0.3500
0.9318,0.3771,0.3000
0.9924,0.5932,0.2500
1.0000,0.7246,0.2000
1.0000,0.8432,0.1500
1.0000,0.9153,0.1000
1.0000,0.9746,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
104,20,28,216
