Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0144,0.0000,0.8500
0.0360,0.0000,0.8000
0.0719,0.0000,0.7500
0.1223,0.0000,0.7000
0.1799,0.0000,0.6500
0.2446,0.0000,0.6000
0.3381,0.0000,0.5500
0.7410,0.0262,0.5000
0.8345,0.0480,0.4500
0.8777,0.1223,0.4000
0.9137,0.1747,0.3500
0.9496,0.2969,0.3000
0.9640,0.4498,0.2500
1.0000,0.6943,0.2000
1.0000,0.8384,0.1500
1.0000,0.8865,0.1000
1.0000,0.9607,0.0500
Best %,Threshold
90.7609,0.4500
TP,FP,FN,TN
116,11,23,218
