Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0136,0.0090,0.9000
0.0408,0.0090,0.8500
0.1088,0.0090,0.8000
0.2041,0.0136,0.7500
0.2653,0.0136,0.7000
0.3197,0.0136,0.6500
0.4082,0.0226,0.6000
0.5102,0.0271,0.5500
0.6667,0.0860,0.5000
0.7551,0.1222,0.4500
0.8095,0.1855,0.4000
0.8299,0.3032,0.3500
0.8912,0.4253,0.3000
0.9660,0.6063,0.2500
1.0000,0.7421,0.2000
1.0000,0.8869,0.1500
1.0000,0.9231,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
111,27,36,194
