Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0185,0.0049,0.9500
0.0432,0.0049,0.9000
0.1296,0.0049,0.8500
0.1728,0.0049,0.8000
0.2963,0.0146,0.7500
0.3519,0.0146,0.7000
0.4753,0.0243,0.6500
0.5494,0.0340,0.6000
0.6420,0.0340,0.5500
0.7963,0.0534,0.5000
0.8457,0.0777,0.4500
0.8951,0.1214,0.4000
0.9383,0.2233,0.3500
0.9630,0.3544,0.3000
1.0000,0.5194,0.2500
1.0000,0.6845,0.2000
1.0000,0.8107,0.1500
1.0000,0.8883,0.1000
1.0000,0.9806,0.0500
Best %,Threshold
88.8587,0.4500
TP,FP,FN,TN
137,16,25,190
