Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0124,0.0048,0.9500
0.0435,0.0048,0.9000
0.0683,0.0048,0.8500
0.1180,0.0048,0.8000
0.2050,0.0097,0.7500
0.2795,0.0145,0.7000
0.4099,0.0145,0.6500
0.4348,0.0386,0.6000
0.5031,0.0435,0.5500
0.6832,0.0773,0.5000
0.7826,0.0870,0.4500
0.8447,0.1256,0.4000
0.8820,0.2367,0.3500
0.9130,0.3816,0.3000
0.9752,0.5700,0.2500
1.0000,0.7150,0.2000
1.0000,0.8213,0.1500
1.0000,0.8841,0.1000
1.0000,0.9614,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
136,26,25,181
