Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0043,0.8500
0.0222,0.0043,0.8000
0.0222,0.0043,0.7500
0.0296,0.0086,0.7000
0.0296,0.0086,0.6500
0.0444,0.0086,0.6000
0.0741,0.0086,0.5500
0.8370,0.2489,0.5000
0.8963,0.3090,0.4500
0.9185,0.4034,0.4000
0.9481,0.5021,0.3500
0.9926,0.6738,0.3000
0.9926,0.8155,0.2500
1.0000,0.9142,0.2000
1.0000,0.9442,0.1500
1.0000,0.9828,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
113,58,22,175
