Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0131,0.0000,0.9000
0.0719,0.0140,0.8500
0.2026,0.0140,0.8000
0.2680,0.0326,0.7500
0.4118,0.0465,0.7000
0.5163,0.0698,0.6500
0.6340,0.1023,0.6000
0.7451,0.1302,0.5500
0.8105,0.1814,0.5000
0.8889,0.2837,0.4500
0.9216,0.3767,0.4000
0.9608,0.5116,0.3500
0.9935,0.7163,0.3000
1.0000,0.8419,0.2500
1.0000,0.8977,0.2000
1.0000,0.9302,0.1500
1.0000,0.9674,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.5500
TP,FP,FN,TN
114,28,39,187
