Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7483,0.1357,0.5000
0.8027,0.2172,0.4500
0.8912,0.3394,0.4000
0.9320,0.4570,0.3500
0.9932,0.6335,0.3000
0.9932,0.8281,0.2500
0.9932,0.9140,0.2000
1.0000,0.9367,0.1500
1.0000,0.9729,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
110,30,37,191
