Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0136,0.0045,0.9000
0.0680,0.0045,0.8500
0.1769,0.0090,0.8000
0.3061,0.0090,0.7500
0.4558,0.0271,0.7000
0.5442,0.0452,0.6500
0.6463,0.0543,0.6000
0.7347,0.0814,0.5500
0.7891,0.1629,0.5000
0.8367,0.2217,0.4500
0.8912,0.3167,0.4000
0.9524,0.3982,0.3500
0.9864,0.6335,0.3000
1.0000,0.8054,0.2500
1.0000,0.8597,0.2000
1.0000,0.8959,0.1500
1.0000,0.9683,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
108,18,39,203
