Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0089,0.9500
0.0347,0.0089,0.9000
0.0833,0.0089,0.8500
0.1458,0.0134,0.8000
0.1806,0.0134,0.7500
0.2708,0.0179,0.7000
0.3472,0.0223,0.6500
0.4306,0.0223,0.6000
0.5486,0.0357,0.5500
0.7083,0.0848,0.5000
0.7708,0.1295,0.4500
0.8194,0.1741,0.4000
0.8333,0.2500,0.3500
0.8819,0.3750,0.3000
0.9306,0.4955,0.2500
0.9861,0.6741,0.2000
0.9931,0.8348,0.1500
0.9931,0.8839,0.1000
1.0000,0.9688,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
102,19,42,205
