Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0133,0.0046,0.9500
0.0200,0.0046,0.9000
0.0267,0.0046,0.8500
0.0933,0.0092,0.8000
0.2133,0.0092,0.7500
0.2800,0.0092,0.7000
0.3400,0.0138,0.6500
0.4267,0.0138,0.6000
0.4867,0.0229,0.5500
0.7000,0.0642,0.5000
0.7800,0.1284,0.4500
0.8667,0.1560,0.4000
0.9133,0.2202,0.3500
0.9400,0.3119,0.3000
0.9600,0.4633,0.2500
0.9933,0.6651,0.2000
1.0000,0.8073,0.1500
1.0000,0.8945,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
130,34,20,184
