Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0140,0.0000,0.9000
0.0769,0.0000,0.8500
0.1678,0.0044,0.8000
0.2517,0.0044,0.7500
0.3287,0.0133,0.7000
0.4266,0.0267,0.6500
0.5035,0.0311,0.6000
0.6224,0.0400,0.5500
0.7832,0.0933,0.5000
0.8601,0.1289,0.4500
0.8811,0.2044,0.4000
0.9231,0.2622,0.3500
0.9720,0.3511,0.3000
0.9930,0.5600,0.2500
0.9930,0.6933,0.2000
0.9930,0.8044,0.1500
1.0000,0.8667,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
123,29,20,196
