Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0126,0.0048,0.9500
0.0314,0.0048,0.9000
0.0629,0.0048,0.8500
0.1006,0.0048,0.8000
0.1509,0.0048,0.7500
0.2516,0.0096,0.7000
0.3208,0.0144,0.6500
0.4151,0.0144,0.6000
0.4780,0.0191,0.5500
0.7862,0.0622,0.5000
0.8553,0.0861,0.4500
0.8868,0.1340,0.4000
0.9308,0.2679,0.3500
0.9497,0.4019,0.3000
0.9686,0.5933,0.2500
0.9811,0.7560,0.2000
1.0000,0.8565,0.1500
1.0000,0.9139,0.1000
1.0000,0.9809,0.0500
Best %,Threshold
88.8587,0.4500
TP,FP,FN,TN
136,18,23,191
