Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0400,0.0046,0.8500
0.0933,0.0046,0.8000
0.1400,0.0046,0.7500
0.1867,0.0046,0.7000
0.2800,0.0183,0.6500
0.3733,0.0183,0.6000
0.4667,0.0321,0.5500
0.6333,0.1009,0.5000
0.7200,0.1239,0.4500
0.8000,0.1560,0.4000
0.8400,0.2477,0.3500
0.9067,0.3532,0.3000
0.9333,0.4725,0.2500
0.9600,0.5872,0.2000
1.0000,0.7569,0.1500
1.0000,0.8716,0.1000
1.0000,0.9541,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
120,34,30,184
