Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0044,0.8500
0.0213,0.0088,0.8000
0.0496,0.0176,0.7500
0.1064,0.0176,0.7000
0.1418,0.0264,0.6500
0.2270,0.0396,0.6000
0.3262,0.0396,0.5500
0.8227,0.1322,0.5000
0.8652,0.1894,0.4500
0.9220,0.2907,0.4000
0.9574,0.4273,0.3500
0.9787,0.5683,0.3000
1.0000,0.7621,0.2500
1.0000,0.8590,0.2000
1.0000,0.9163,0.1500
1.0000,0.9824,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
116,30,25,197
