Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0129,0.0000,0.8500
0.0323,0.0000,0.8000
0.0452,0.0000,0.7500
0.1161,0.0000,0.7000
0.2129,0.0000,0.6500
0.3290,0.0047,0.6000
0.4000,0.0094,0.5500
0.6710,0.0469,0.5000
0.7677,0.0845,0.4500
0.8194,0.1362,0.4000
0.8839,0.2019,0.3500
0.9419,0.3709,0.3000
0.9742,0.6573,0.2500
0.9935,0.8451,0.2000
1.0000,0.9390,0.1500
1.0000,0.9718,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
119,18,36,195
