Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0129,0.9500
0.0147,0.0129,0.9000
0.0294,0.0129,0.8500
0.1103,0.0129,0.8000
0.1765,0.0129,0.7500
0.2647,0.0172,0.7000
0.3529,0.0259,0.6500
0.4191,0.0302,0.6000
0.5221,0.0431,0.5500
0.7941,0.1595,0.5000
0.8382,0.2198,0.4500
0.8897,0.3319,0.4000
0.9706,0.4957,0.3500
1.0000,0.6422,0.3000
1.0000,0.7974,0.2500
1.0000,0.8922,0.2000
1.0000,0.9784,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
108,37,28,195
