Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0132,0.0046,0.7500
0.0395,0.0139,0.7000
0.0658,0.0139,0.6500
0.1316,0.0139,0.6000
0.2697,0.0139,0.5500
0.8092,0.1481,0.5000
0.8553,0.1944,0.4500
0.9211,0.2593,0.4000
0.9539,0.4074,0.3500
0.9868,0.5648,0.3000
1.0000,0.7778,0.2500
1.0000,0.8611,0.2000
1.0000,0.9074,0.1500
1.0000,0.9769,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
123,32,29,184
