Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0486,0.0000,0.9000
0.1319,0.0000,0.8500
0.2083,0.0045,0.8000
0.3333,0.0045,0.7500
0.4444,0.0045,0.7000
0.5278,0.0134,0.6500
0.6319,0.0357,0.6000
0.7361,0.0625,0.5500
1.0000,0.7098,0.5000
1.0000,0.7768,0.4500
1.0000,0.8616,0.4000
1.0000,0.8795,0.3500
1.0000,0.8929,0.3000
1.0000,0.9509,0.2500
1.0000,0.9821,0.2000
1.0000,0.9821,0.1500
1.0000,0.9866,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
106,14,38,210
