Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0134,0.8500
0.0278,0.0134,0.8000
0.0972,0.0134,0.7500
0.2569,0.0223,0.7000
0.5069,0.0223,0.6500
0.6319,0.0357,0.6000
0.7708,0.0759,0.5500
0.8819,0.2098,0.5000
0.9097,0.3348,0.4500
0.9861,0.5938,0.4000
1.0000,0.7188,0.3500
1.0000,0.8616,0.3000
1.0000,0.9107,0.2500
1.0000,0.9643,0.2000
1.0000,0.9821,0.1500
1.0000,0.9911,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
111,17,33,207
