Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0139,0.0045,0.8000
0.0903,0.0045,0.7500
0.3681,0.0089,0.7000
0.5347,0.0268,0.6500
0.6597,0.0580,0.6000
0.7847,0.1027,0.5500
0.8611,0.2009,0.5000
0.9236,0.3750,0.4500
0.9861,0.7009,0.4000
0.9931,0.7946,0.3500
0.9931,0.8571,0.3000
1.0000,0.9464,0.2500
1.0000,0.9509,0.2000
1.0000,0.9688,0.1500
1.0000,0.9777,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
113,23,31,201
