Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0195,0.0000,0.8000
0.0455,0.0000,0.7500
0.0974,0.0000,0.7000
0.2403,0.0047,0.6500
0.4351,0.0187,0.6000
0.6429,0.0327,0.5500
0.8571,0.1542,0.5000
0.9091,0.2850,0.4500
0.9805,0.5607,0.4000
1.0000,0.7243,0.3500
1.0000,0.8458,0.3000
1.0000,0.9159,0.2500
1.0000,0.9439,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
132,33,22,181
