Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0144,0.0044,0.8000
0.1007,0.0044,0.7500
0.2662,0.0087,0.7000
0.4029,0.0218,0.6500
0.5324,0.0393,0.6000
0.6691,0.0524,0.5500
0.7698,0.1310,0.5000
0.8705,0.2140,0.4500
0.9496,0.3974,0.4000
0.9784,0.6114,0.3500
0.9856,0.8122,0.3000
1.0000,0.8690,0.2500
1.0000,0.9258,0.2000
1.0000,0.9563,0.1500
1.0000,0.9913,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
93,12,46,217
