Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0000,0.0045,0.7500
0.0270,0.0045,0.7000
0.2432,0.0091,0.6500
0.3784,0.0182,0.6000
0.5405,0.0364,0.5500
0.8311,0.1818,0.5000
0.8851,0.3136,0.4500
0.9595,0.4182,0.4000
0.9865,0.5500,0.3500
1.0000,0.8000,0.3000
1.0000,0.8364,0.2500
1.0000,0.9000,0.2000
1.0000,0.9545,0.1500
1.0000,0.9818,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
123,40,25,180
