Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0502,0.0008,0.6000
0.1493,0.0033,0.5500
0.2886,0.0167,0.5000
0.4354,0.0419,0.4500
0.5935,0.1025,0.4000
0.7967,0.2058,0.3500
0.9059,0.3127,0.3000
0.9523,0.3880,0.2500
0.9787,0.5189,0.2000
0.9975,0.7926,0.1500
1.0000,0.9967,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0160,0.4500
TP,FP,FN,TN
347,103,450,2356
