Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0050,0.0000,0.6500
0.0323,0.0004,0.6000
0.1030,0.0037,0.5500
0.2407,0.0147,0.5000
0.4045,0.0404,0.4500
0.5447,0.0800,0.4000
0.7134,0.1739,0.3500
0.8635,0.2967,0.3000
0.9380,0.3837,0.2500
0.9702,0.4869,0.2000
0.9963,0.7082,0.1500
1.0000,0.9645,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
439,196,367,2254
