Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0374,0.0000,0.6000
0.0884,0.0012,0.5500
0.2279,0.0183,0.5000
0.3861,0.0416,0.4500
0.5342,0.0729,0.4000
0.7323,0.1642,0.3500
0.8854,0.3040,0.3000
0.9552,0.4067,0.2500
0.9851,0.5355,0.2000
0.9975,0.7738,0.1500
1.0000,0.9890,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0212,0.4000
TP,FP,FN,TN
429,179,374,2275
