Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0208,0.0004,0.6000
0.0833,0.0024,0.5500
0.2148,0.0129,0.5000
0.3984,0.0350,0.4500
0.5391,0.0780,0.4000
0.7201,0.1535,0.3500
0.8685,0.2974,0.3000
0.9544,0.3923,0.2500
0.9831,0.5088,0.2000
1.0000,0.7496,0.1500
1.0000,0.9887,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1695,0.4000
TP,FP,FN,TN
414,194,354,2294
