Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0362,0.0004,0.6000
0.0989,0.0025,0.5500
0.2569,0.0202,0.5000
0.4246,0.0490,0.4500
0.5766,0.1018,0.4000
0.7443,0.1937,0.3500
0.8637,0.3177,0.3000
0.9337,0.4116,0.2500
0.9819,0.5311,0.2000
1.0000,0.7808,0.1500
1.0000,0.9885,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6953,0.4500
TP,FP,FN,TN
352,119,477,2308
