Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0420,0.0004,0.6000
0.1247,0.0040,0.5500
0.2812,0.0247,0.5000
0.4656,0.0551,0.4500
0.6031,0.1093,0.4000
0.7494,0.2081,0.3500
0.8677,0.3259,0.3000
0.9402,0.3984,0.2500
0.9822,0.5158,0.2000
0.9987,0.7555,0.1500
1.0000,0.9850,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9238,0.4500
TP,FP,FN,TN
366,136,420,2334
