Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0154,0.0126,0.9500
0.0923,0.0252,0.9000
0.2154,0.0252,0.8500
0.2462,0.0294,0.8000
0.3077,0.0378,0.7500
0.3615,0.0378,0.7000
0.4462,0.0462,0.6500
0.5462,0.0630,0.6000
0.5846,0.0672,0.5500
0.6846,0.1639,0.5000
0.7462,0.1849,0.4500
0.7692,0.2437,0.4000
0.8308,0.3277,0.3500
0.9077,0.3908,0.3000
0.9231,0.5000,0.2500
0.9846,0.6176,0.2000
1.0000,0.7689,0.1500
1.0000,0.8529,0.1000
1.0000,0.9664,0.0500
Best %,Threshold
80.9783,0.5500
TP,FP,FN,TN
76,16,54,222
