Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0138,0.9500
0.0331,0.0138,0.9000
0.0861,0.0184,0.8500
0.1656,0.0230,0.8000
0.2384,0.0230,0.7500
0.3377,0.0323,0.7000
0.4106,0.0737,0.6500
0.4570,0.0876,0.6000
0.5166,0.1014,0.5500
0.7219,0.1982,0.5000
0.7815,0.2350,0.4500
0.8344,0.2765,0.4000
0.8675,0.3410,0.3500
0.9007,0.4194,0.3000
0.9603,0.4977,0.2500
0.9934,0.6590,0.2000
1.0000,0.8111,0.1500
1.0000,0.8710,0.1000
1.0000,0.9493,0.0500
Best %,Threshold
77.1739,0.4500
TP,FP,FN,TN
118,51,33,166
