Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0132,0.0093,0.9000
0.0789,0.0139,0.8500
0.1316,0.0185,0.8000
0.1776,0.0278,0.7500
0.3289,0.0324,0.7000
0.4211,0.0370,0.6500
0.5066,0.0417,0.6000
0.5724,0.0556,0.5500
0.7829,0.1250,0.5000
0.8158,0.1620,0.4500
0.8618,0.2222,0.4000
0.8882,0.2639,0.3500
0.9145,0.3519,0.3000
0.9211,0.4398,0.2500
0.9671,0.6157,0.2000
0.9934,0.8102,0.1500
1.0000,0.8889,0.1000
1.0000,0.9676,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
119,27,33,189
