Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0373,0.0145,0.9500
0.1429,0.0145,0.9000
0.2547,0.0193,0.8500
0.3478,0.0193,0.8000
0.4410,0.0290,0.7500
0.5466,0.0338,0.7000
0.6087,0.0628,0.6500
0.7081,0.0918,0.6000
0.7391,0.1208,0.5500
0.8323,0.2077,0.5000
0.8509,0.2657,0.4500
0.8882,0.3285,0.4000
0.9068,0.4155,0.3500
0.9193,0.4879,0.3000
0.9752,0.6039,0.2500
0.9876,0.7536,0.2000
0.9876,0.8164,0.1500
1.0000,0.9227,0.1000
1.0000,0.9807,0.0500
Best %,Threshold
82.0652,0.6000
TP,FP,FN,TN
114,19,47,188
