Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0156,0.0083,0.9500
0.0547,0.0083,0.9000
0.1094,0.0167,0.8500
0.2109,0.0208,0.8000
0.2578,0.0292,0.7500
0.4063,0.0375,0.7000
0.4531,0.0458,0.6500
0.5781,0.0500,0.6000
0.6719,0.0708,0.5500
0.7891,0.1458,0.5000
0.8281,0.1792,0.4500
0.8828,0.2667,0.4000
0.9219,0.3500,0.3500
0.9453,0.4000,0.3000
0.9609,0.4875,0.2500
0.9844,0.6292,0.2000
1.0000,0.8083,0.1500
1.0000,0.9042,0.1000
1.0000,0.9833,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
86,17,42,223
