Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0131,0.0093,0.9000
0.0196,0.0093,0.8500
0.0915,0.0093,0.8000
0.1765,0.0093,0.7500
0.2745,0.0093,0.7000
0.3660,0.0093,0.6500
0.5229,0.0326,0.6000
0.6340,0.0372,0.5500
0.7516,0.0512,0.5000
0.8824,0.0930,0.4500
0.9477,0.2326,0.4000
0.9608,0.4465,0.3500
0.9869,0.7116,0.3000
1.0000,0.8744,0.2500
1.0000,0.9023,0.2000
1.0000,0.9442,0.1500
1.0000,0.9767,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
89.6739,0.4500
TP,FP,FN,TN
135,20,18,195
