Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0145,0.0000,0.9500
0.0217,0.0043,0.9000
0.0290,0.0043,0.8500
0.0870,0.0130,0.8000
0.1087,0.0130,0.7500
0.2681,0.0174,0.7000
0.3478,0.0217,0.6500
0.4855,0.0261,0.6000
0.5652,0.0348,0.5500
0.6232,0.0652,0.5000
0.7246,0.0913,0.4500
0.7826,0.1435,0.4000
0.8696,0.2870,0.3500
0.9493,0.4870,0.3000
0.9928,0.7348,0.2500
1.0000,0.8478,0.2000
1.0000,0.9348,0.1500
1.0000,0.9696,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
100,21,38,209
