Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0054,0.0000,0.9500
0.0243,0.0004,0.9000
0.0797,0.0020,0.8500
0.1351,0.0044,0.8000
0.2000,0.0079,0.7500
0.2703,0.0151,0.7000
0.3162,0.0250,0.6500
0.4014,0.0346,0.6000
0.4527,0.0477,0.5500
0.6432,0.0950,0.5000
0.7081,0.1204,0.4500
0.7568,0.1490,0.4000
0.8000,0.1789,0.3500
0.8541,0.2214,0.3000
0.8892,0.2778,0.2500
0.9257,0.3311,0.2000
0.9568,0.4030,0.1500
0.9811,0.4956,0.1000
0.9959,0.6252,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
476,239,264,2277
