Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0229,0.0000,0.9000
0.0751,0.0012,0.8500
0.1018,0.0028,0.8000
0.1552,0.0065,0.7500
0.2150,0.0134,0.7000
0.2723,0.0219,0.6500
0.3410,0.0267,0.6000
0.3982,0.0381,0.5500
0.6170,0.0883,0.5000
0.6947,0.1077,0.4500
0.7392,0.1389,0.4000
0.7748,0.1680,0.3500
0.8232,0.2150,0.3000
0.8753,0.2522,0.2500
0.9224,0.3097,0.2000
0.9580,0.3729,0.1500
0.9835,0.4741,0.1000
0.9975,0.6231,0.0500
Best %,Threshold
84.4595,0.4500
TP,FP,FN,TN
546,266,240,2204
