Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0388,0.0000,0.9000
0.0802,0.0008,0.8500
0.1416,0.0024,0.8000
0.1955,0.0069,0.7500
0.2694,0.0130,0.7000
0.3158,0.0240,0.6500
0.3797,0.0325,0.6000
0.4361,0.0443,0.5500
0.6316,0.0928,0.5000
0.7068,0.1241,0.4500
0.7581,0.1546,0.4000
0.7932,0.1855,0.3500
0.8358,0.2339,0.3000
0.8885,0.2905,0.2500
0.9336,0.3434,0.2000
0.9624,0.4109,0.1500
0.9875,0.5077,0.1000
0.9975,0.6452,0.0500
Best %,Threshold
83.9681,0.5000
TP,FP,FN,TN
504,228,294,2230
