Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0000,0.9500
0.0412,0.0008,0.9000
0.0920,0.0029,0.8500
0.1465,0.0074,0.8000
0.2143,0.0115,0.7500
0.2797,0.0169,0.7000
0.3559,0.0239,0.6500
0.4237,0.0337,0.6000
0.4879,0.0506,0.5500
0.7010,0.1259,0.5000
0.7506,0.1481,0.4500
0.7942,0.1807,0.4000
0.8426,0.2173,0.3500
0.8910,0.2626,0.3000
0.9201,0.3132,0.2500
0.9564,0.3728,0.2000
0.9722,0.4403,0.1500
0.9903,0.5214,0.1000
0.9939,0.6601,0.0500
Best %,Threshold
83.2310,0.5500
TP,FP,FN,TN
403,123,423,2307
