Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0004,0.9500
0.0480,0.0012,0.9000
0.0973,0.0012,0.8500
0.1505,0.0032,0.8000
0.2205,0.0072,0.7500
0.2840,0.0125,0.7000
0.3320,0.0185,0.6500
0.4060,0.0261,0.6000
0.4630,0.0370,0.5500
0.6459,0.0853,0.5000
0.7030,0.1094,0.4500
0.7510,0.1335,0.4000
0.7847,0.1649,0.3500
0.8366,0.2072,0.3000
0.8807,0.2518,0.2500
0.9105,0.3093,0.2000
0.9494,0.3709,0.1500
0.9780,0.4489,0.1000
0.9909,0.5998,0.0500
Best %,Threshold
85.1090,0.5000
TP,FP,FN,TN
498,212,273,2274
