Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0285,0.0004,0.9000
0.0780,0.0016,0.8500
0.1114,0.0033,0.8000
0.1658,0.0082,0.7500
0.2277,0.0135,0.7000
0.2809,0.0204,0.6500
0.3453,0.0298,0.6000
0.4035,0.0400,0.5500
0.6287,0.0874,0.5000
0.6894,0.1099,0.4500
0.7550,0.1434,0.4000
0.8020,0.1752,0.3500
0.8441,0.2141,0.3000
0.8800,0.2578,0.2500
0.9134,0.3190,0.2000
0.9455,0.3950,0.1500
0.9814,0.5000,0.1000
0.9938,0.6479,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
508,214,300,2234
