Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0368,0.0000,0.9000
0.0877,0.0008,0.8500
0.1169,0.0016,0.8000
0.1728,0.0032,0.7500
0.2389,0.0085,0.7000
0.2986,0.0146,0.6500
0.3545,0.0235,0.6000
0.4003,0.0352,0.5500
0.5883,0.1021,0.5000
0.6290,0.1252,0.4500
0.6811,0.1523,0.4000
0.7319,0.1814,0.3500
0.8030,0.2232,0.3000
0.8666,0.2620,0.2500
0.9085,0.3309,0.2000
0.9416,0.3953,0.1500
0.9695,0.4860,0.1000
0.9924,0.6306,0.0500
Best %,Threshold
82.8317,0.5500
TP,FP,FN,TN
315,87,472,2382
