Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0102,0.0000,0.9500
0.0496,0.0008,0.9000
0.0915,0.0020,0.8500
0.1410,0.0041,0.8000
0.1855,0.0081,0.7500
0.2465,0.0134,0.7000
0.3189,0.0174,0.6500
0.3774,0.0251,0.6000
0.4206,0.0360,0.5500
0.6264,0.0944,0.5000
0.6709,0.1085,0.4500
0.7179,0.1304,0.4000
0.7726,0.1616,0.3500
0.8247,0.2070,0.3000
0.8742,0.2511,0.2500
0.9085,0.3139,0.2000
0.9390,0.3759,0.1500
0.9682,0.4601,0.1000
0.9886,0.5925,0.0500
Best %,Threshold
83.8145,0.5000
TP,FP,FN,TN
493,233,294,2236
