Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0411,0.0008,0.9000
0.0745,0.0024,0.8500
0.1207,0.0048,0.8000
0.1759,0.0081,0.7500
0.2401,0.0137,0.7000
0.2965,0.0226,0.6500
0.3633,0.0311,0.6000
0.4198,0.0424,0.5500
0.6252,0.0965,0.5000
0.6855,0.1163,0.4500
0.7279,0.1409,0.4000
0.7715,0.1716,0.3500
0.8228,0.2091,0.3000
0.8909,0.2564,0.2500
0.9332,0.3185,0.2000
0.9576,0.4005,0.1500
0.9795,0.4954,0.1000
0.9936,0.6217,0.0500
Best %,Threshold
83.6916,0.5000
TP,FP,FN,TN
487,239,292,2238
