Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0437,0.0012,0.5500
0.1068,0.0041,0.5000
0.2536,0.0214,0.4500
0.4223,0.0481,0.4000
0.5740,0.0913,0.3500
0.7549,0.1887,0.3000
0.8799,0.3232,0.2500
0.9442,0.4272,0.2000
0.9879,0.6373,0.1500
1.0000,0.9383,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4017,0.3500
TP,FP,FN,TN
473,222,351,2210
