Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0039,0.0000,0.6000
0.0340,0.0008,0.5500
0.1294,0.0040,0.5000
0.2810,0.0177,0.4500
0.4261,0.0462,0.4000
0.5529,0.0895,0.3500
0.7333,0.1758,0.3000
0.9033,0.3115,0.2500
0.9739,0.4147,0.2000
0.9948,0.6066,0.1500
1.0000,0.9253,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9853,0.4000
TP,FP,FN,TN
326,115,439,2376
