Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0012,0.0000,0.6000
0.0510,0.0012,0.5500
0.1191,0.0053,0.5000
0.2673,0.0193,0.4500
0.4459,0.0473,0.4000
0.5869,0.0970,0.3500
0.7655,0.1924,0.3000
0.9004,0.3370,0.2500
0.9623,0.4414,0.2000
0.9951,0.6326,0.1500
1.0000,0.9338,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4631,0.4000
TP,FP,FN,TN
367,115,456,2318
