Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0454,0.0000,0.5500
0.1162,0.0016,0.5000
0.2590,0.0172,0.4500
0.4112,0.0415,0.4000
0.5554,0.0973,0.3500
0.7290,0.1923,0.3000
0.8825,0.3398,0.2500
0.9573,0.4467,0.2000
0.9947,0.6235,0.1500
1.0000,0.9394,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2617,0.4000
TP,FP,FN,TN
308,104,441,2403
