Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0051,0.0000,0.6000
0.0489,0.0004,0.5500
0.1236,0.0065,0.5000
0.2819,0.0210,0.4500
0.4363,0.0391,0.4000
0.5997,0.0904,0.3500
0.7954,0.1872,0.3000
0.8970,0.3203,0.2500
0.9575,0.4264,0.2000
0.9949,0.6172,0.1500
1.0000,0.9472,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5688,0.4000
TP,FP,FN,TN
339,97,438,2382
