Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0068,0.0000,0.6500
0.0205,0.0090,0.6000
0.1918,0.0135,0.5500
0.8356,0.1757,0.5000
1.0000,0.6441,0.4500
1.0000,0.8153,0.4000
1.0000,0.9189,0.3500
1.0000,0.9505,0.3000
1.0000,0.9730,0.2500
1.0000,0.9910,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
122,39,24,183
