Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0362,0.0004,0.9000
0.0873,0.0008,0.8500
0.1284,0.0024,0.8000
0.1771,0.0057,0.7500
0.2456,0.0118,0.7000
0.3292,0.0187,0.6500
0.3890,0.0289,0.6000
0.4352,0.0350,0.5500
0.4988,0.0497,0.5000
0.5561,0.0644,0.4500
0.6284,0.0823,0.4000
0.6983,0.1104,0.3500
0.7531,0.1430,0.3000
0.8429,0.1997,0.2500
0.8903,0.2718,0.2000
0.9339,0.3533,0.1500
0.9701,0.4283,0.1000
0.9900,0.5905,0.0500
Best %,Threshold
84.6437,0.4000
TP,FP,FN,TN
504,202,298,2252
