Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0366,0.0000,0.9000
0.0940,0.0020,0.8500
0.1188,0.0032,0.8000
0.1789,0.0084,0.7500
0.2585,0.0153,0.7000
0.3355,0.0229,0.6500
0.4086,0.0321,0.6000
0.4491,0.0446,0.5500
0.5065,0.0586,0.5000
0.5601,0.0755,0.4500
0.6149,0.0911,0.4000
0.6815,0.1188,0.3500
0.7520,0.1574,0.3000
0.8381,0.2019,0.2500
0.8930,0.2642,0.2000
0.9439,0.3493,0.1500
0.9739,0.4424,0.1000
0.9922,0.6034,0.0500
Best %,Threshold
83.9730,0.4000
TP,FP,FN,TN
471,227,295,2264
