Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0288,0.0000,0.9000
0.0739,0.0008,0.8500
0.1065,0.0016,0.8000
0.1717,0.0069,0.7500
0.2607,0.0118,0.7000
0.3509,0.0187,0.6500
0.4211,0.0281,0.6000
0.4712,0.0386,0.5500
0.5313,0.0513,0.5000
0.5990,0.0712,0.4500
0.6491,0.0964,0.4000
0.7155,0.1237,0.3500
0.7744,0.1631,0.3000
0.8409,0.2225,0.2500
0.8972,0.2872,0.2000
0.9436,0.3596,0.1500
0.9637,0.4471,0.1000
0.9875,0.5879,0.0500
Best %,Threshold
84.7973,0.4500
TP,FP,FN,TN
478,175,320,2283
