Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0251,0.0000,0.9000
0.0727,0.0004,0.8500
0.1078,0.0008,0.8000
0.1867,0.0053,0.7500
0.2556,0.0102,0.7000
0.3221,0.0207,0.6500
0.3847,0.0330,0.6000
0.4486,0.0443,0.5500
0.5088,0.0561,0.5000
0.5677,0.0749,0.4500
0.6416,0.1001,0.4000
0.7068,0.1233,0.3500
0.7669,0.1538,0.3000
0.8509,0.2091,0.2500
0.9023,0.2803,0.2000
0.9524,0.3438,0.1500
0.9712,0.4365,0.1000
0.9937,0.5834,0.0500
Best %,Threshold
83.7531,0.4500
TP,FP,FN,TN
453,184,345,2274
